time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
56.0,940.125,304.25,9.375,731.625,131.875,106.375,24.125,1777.625,1208.125,1439.875,0.030000000000001137,-1.6300000000000026
56.1,937.625,303.5,9.375,729.0,131.0,105.75,24.125,1774.125,1205.875,1436.875,0.00999999999999801,-1.6599999999999966
56.2,935.25,302.5,9.375,726.25,130.125,105.125,24.125,1770.75,1203.75,1433.75,0.03999999999999915,-1.6400000000000006
56.3,932.875,301.75,9.375,723.625,129.25,104.5,24.125,1767.375,1201.5,1430.625,0.03999999999999915,-1.6400000000000006
56.4,930.5,300.875,9.375,721.0,128.5,103.875,23.875,1763.875,1199.5,1427.625,0.060000000000002274,-1.6400000000000006
56.5,928.125,300.0,9.375,718.25,127.75,103.25,23.75,1760.5,1197.25,1424.5,0.00999999999999801,-1.6599999999999966
56.6,925.75,299.125,9.25,715.75,126.875,102.75,23.875,1757.125,1195.125,1421.375,0.060000000000002274,-1.6700000000000017
56.7,923.375,298.25,9.25,713.125,126.0,102.0,23.875,1753.75,1192.875,1418.375,0.00999999999999801,-1.6599999999999966
56.8,920.875,297.375,9.25,710.5,125.25,101.5,23.625,1750.375,1190.75,1415.25,0.030000000000001137,-1.6400000000000006
56.9,918.625,296.5,9.25,708.0,124.5,100.875,23.5,1747.0,1188.625,1412.25,0.00999999999999801,-1.6400000000000006
57.0,916.25,295.625,9.25,705.375,123.75,100.25,23.625,1743.625,1186.5,1409.125,0.030000000000001137,-1.6499999999999986
57.1,913.875,294.75,9.125,702.875,122.875,99.75,23.5,1740.25,1184.25,1406.125,0.030000000000001137,-1.6799999999999997
57.2,911.5,294.0,9.25,700.375,122.25,99.125,23.625,1736.875,1182.125,1403.125,0.00999999999999801,-1.6400000000000006
57.3,909.25,293.125,9.125,697.875,121.5,98.5,23.375,1733.5,1180.125,1400.125,0.00999999999999801,-1.6599999999999966
57.4,906.875,292.25,9.125,695.375,120.75,98.0,23.5,1730.25,1178.0,1397.0,0.030000000000001137,-1.6499999999999986
57.5,904.5,291.375,9.125,692.875,120.0,97.5,23.25,1726.875,1175.75,1394.0,0.030000000000001137,-1.6700000000000017
57.6,902.25,290.5,9.125,690.375,119.25,96.875,23.5,1723.5,1173.75,1391.125,0.00999999999999801,-1.7199999999999989
57.7,899.875,289.625,9.125,687.875,118.5,96.375,23.375,1720.125,1171.5,1388.125,0.030000000000001137,-1.6999999999999957
57.8,897.5,288.75,9.125,685.5,117.875,95.75,23.375,1716.75,1169.5,1385.0,0.0,-1.7199999999999989
57.9,895.25,288.0,9.125,683.125,117.125,95.25,23.125,1713.5,1167.375,1382.125,0.030000000000001137,-1.6799999999999997
58.0,893.0,287.125,9.0,680.625,116.375,94.75,23.125,1710.25,1165.25,1379.125,0.060000000000002274,-1.6999999999999957
58.1,890.75,286.25,9.0,678.25,115.75,94.25,23.25,1706.875,1163.125,1376.25,0.0,-1.6899999999999977
58.2,888.375,285.5,9.0,675.875,115.0,93.75,23.25,1703.625,1161.0,1373.25,0.03999999999999915,-1.740000000000002
58.3,886.125,284.625,9.0,673.5,114.375,93.125,23.0,1700.375,1159.0,1370.25,0.030000000000001137,-1.6999999999999957
58.4,883.875,283.75,9.0,671.125,113.75,92.625,22.875,1697.0,1156.875,1367.375,0.030000000000001137,-1.7199999999999989
58.5,881.625,282.875,9.0,668.75,113.0,92.125,23.0,1693.75,1154.875,1364.5,0.030000000000001137,-1.6700000000000017
58.6,879.375,282.125,8.875,666.5,112.375,91.625,23.0,1690.5,1152.75,1361.5,0.03999999999999915,-1.7100000000000009
58.7,877.0,281.25,9.0,664.125,111.75,91.125,23.0,1687.25,1150.75,1358.75,0.030000000000001137,-1.6999999999999957
58.8,874.75,280.5,8.875,661.875,111.125,90.625,22.875,1683.875,1148.625,1355.75,0.03999999999999915,-1.7299999999999969
58.9,872.5,279.625,8.875,659.625,110.375,90.125,22.75,1680.625,1146.625,1353.0,0.030000000000001137,-1.759999999999998
59.0,870.25,278.75,8.75,657.375,109.75,89.5,22.625,1677.5,1144.5,1350.0,0.060000000000002274,-1.7299999999999969
59.1,868.125,278.125,8.875,655.125,109.125,89.125,22.625,1674.125,1142.5,1347.25,0.03999999999999915,-1.759999999999998
59.2,865.875,277.25,8.75,652.875,108.625,88.625,22.75,1670.875,1140.5,1344.25,0.0,-1.7100000000000009
59.3,863.625,276.375,8.75,650.625,107.875,88.125,22.625,1667.75,1138.375,1341.5,0.00999999999999801,-1.7199999999999989
59.4,861.375,275.5,8.75,648.375,107.25,87.625,22.75,1664.5,1136.375,1338.75,0.03999999999999915,-1.7100000000000009
59.5,859.125,274.75,8.75,646.125,106.75,87.125,22.5,1661.25,1134.375,1335.875,0.030000000000001137,-1.769999999999996
59.6,856.875,273.875,8.75,644.0,106.0,86.75,22.375,1658.0,1132.375,1333.125,0.03999999999999915,-1.7299999999999969
59.7,854.75,273.0,8.75,641.75,105.375,86.25,22.625,1654.75,1130.375,1330.25,0.03999999999999915,-1.759999999999998
59.8,852.5,272.25,8.75,639.625,104.875,85.75,22.375,1651.5,1128.375,1327.5,0.03999999999999915,-1.740000000000002
59.9,850.375,271.5,8.75,637.5,104.25,85.375,22.375,1648.375,1126.375,1324.75,0.03999999999999915,-1.740000000000002
60.0,848.125,270.625,8.625,635.25,103.625,84.875,22.25,1645.125,1124.375,1321.875,0.03999999999999915,-1.740000000000002
60.1,846.0,269.75,8.75,633.125,103.0,84.375,22.375,1641.875,1122.375,1319.125,0.030000000000001137,-1.7199999999999989
60.2,843.875,269.0,8.625,631.0,102.5,84.0,22.375,1638.75,1120.375,1316.375,0.03999999999999915,-1.7800000000000011
60.3,841.75,268.25,8.625,628.875,101.875,83.625,22.375,1635.5,1118.375,1313.625,0.03999999999999915,-1.769999999999996
60.4,839.5,267.375,8.625,626.75,101.375,83.125,22.125,1632.375,1116.5,1310.875,0.03999999999999915,-1.7800000000000011
60.5,837.375,266.625,8.625,624.75,100.75,82.75,22.125,1629.25,1114.5,1308.125,0.03999999999999915,-1.740000000000002
60.6,835.25,265.75,8.625,622.625,100.125,82.25,21.875,1626.0,1112.5,1305.5,0.03999999999999915,-1.759999999999998
60.7,833.125,265.0,8.625,620.5,99.625,81.875,21.875,1622.875,1110.5,1302.75,0.03999999999999915,-1.759999999999998
60.8,831.0,264.25,8.625,618.375,99.125,81.5,22.0,1619.75,1108.625,1300.0,0.03999999999999915,-1.7800000000000011
60.9,828.875,263.375,8.625,616.375,98.5,81.0,21.625,1616.5,1106.625,1297.375,0.03999999999999915,-1.740000000000002
61.0,826.75,262.625,8.625,614.375,97.875,80.625,21.875,1613.375,1104.75,1294.625,0.03999999999999915,-1.769999999999996
61.1,824.625,261.875,8.5,612.375,97.5,80.25,21.75,1610.25,1102.875,1292.0,0.030000000000001137,-1.7299999999999969
61.2,822.5,261.125,8.5,610.375,96.875,79.75,21.875,1607.125,1100.875,1289.25,0.03999999999999915,-1.8200000000000003
61.3,820.375,260.25,8.5,608.375,96.375,79.375,21.75,1604.0,1098.875,1286.625,0.030000000000001137,-1.7999999999999972
61.4,818.25,259.375,8.5,606.375,95.875,79.0,21.625,1600.875,1097.0,1283.875,0.03999999999999915,-1.7800000000000011
61.5,816.125,258.75,8.5,604.375,95.375,78.625,21.5,1597.75,1095.0,1281.375,0.030000000000001137,-1.769999999999996
61.6,814.125,258.0,8.375,602.375,94.875,78.125,21.625,1594.625,1093.125,1278.625,0.03999999999999915,-1.769999999999996
61.7,812.125,257.25,8.5,600.375,94.25,77.75,21.625,1591.5,1091.125,1276.0,0.030000000000001137,-1.7999999999999972
61.8,810.0,256.375,8.5,598.5,93.75,77.375,21.625,1588.375,1089.25,1273.375,0.030000000000001137,-1.7999999999999972
61.9,807.875,255.625,8.375,596.5,93.375,77.0,21.5,1585.375,1087.375,1270.75,0.030000000000001137,-1.7999999999999972
62.0,805.875,254.875,8.375,594.625,92.875,76.5,21.5,1582.25,1085.5,1268.125,0.060000000000002274,-1.7800000000000011
62.1,803.75,254.125,8.375,592.625,92.375,76.25,21.5,1579.125,1083.5,1265.5,0.00999999999999801,-1.7800000000000011
62.2,801.75,253.375,8.375,590.75,91.875,75.875,21.375,1576.125,1081.625,1262.875,0.030000000000001137,-1.7999999999999972
62.3,799.625,252.625,8.375,588.875,91.375,75.5,21.25,1573.0,1079.75,1260.25,0.03999999999999915,-1.769999999999996
62.4,797.625,251.875,8.25,587.0,90.875,75.0,21.25,1569.875,1077.875,1257.625,0.030000000000001137,-1.7999999999999972
62.5,795.625,251.25,8.25,585.125,90.5,74.625,21.375,1566.875,1076.0,1255.125,0.03999999999999915,-1.8500000000000014
62.6,793.625,250.5,8.25,583.25,89.875,74.25,21.375,1563.75,1074.125,1252.5,0.030000000000001137,-1.7999999999999972
62.7,791.625,249.75,8.25,581.375,89.5,73.875,21.25,1560.75,1072.25,1250.0,0.03999999999999915,-1.7800000000000011
62.8,789.625,249.0,8.25,579.5,89.0,73.5,21.125,1557.625,1070.375,1247.5,0.030000000000001137,-1.8599999999999994
62.9,787.5,248.25,8.25,577.75,88.625,73.125,21.25,1554.625,1068.5,1244.875,0.030000000000001137,-1.7999999999999972
63.0,785.5,247.5,8.25,575.875,88.125,72.75,21.25,1551.625,1066.625,1242.375,0.03999999999999915,-1.8299999999999983
63.1,783.5,246.875,8.25,574.125,87.75,72.375,21.25,1548.5,1064.75,1239.875,0.03999999999999915,-1.8200000000000003
63.2,781.625,246.125,8.125,572.25,87.125,72.0,21.125,1545.5,1062.875,1237.25,0.00999999999999801,-1.8100000000000023
63.3,779.625,245.25,8.125,570.375,86.75,71.625,21.0,1542.5,1061.125,1234.75,0.03999999999999915,-1.8200000000000003
63.4,777.625,244.5,8.125,568.625,86.375,71.25,21.0,1539.5,1059.25,1232.25,0.03999999999999915,-1.8500000000000014
63.5,775.625,243.875,8.125,566.875,85.875,70.875,20.75,1536.5,1057.375,1229.75,0.03999999999999915,-1.8200000000000003
63.6,773.625,243.125,8.125,565.0,85.5,70.625,20.875,1533.375,1055.5,1227.25,0.03999999999999915,-1.8500000000000014
63.7,771.75,242.5,8.0,563.25,85.0,70.25,21.0,1530.5,1053.625,1224.75,0.00999999999999801,-1.8500000000000014
63.8,769.75,241.75,8.125,561.5,84.625,69.875,20.875,1527.375,1051.75,1222.25,0.030000000000001137,-1.8500000000000014
63.9,767.875,241.0,8.0,559.75,84.125,69.625,20.625,1524.5,1050.0,1219.625,0.030000000000001137,-1.8200000000000003
64.0,765.875,240.125,8.0,558.0,83.75,69.125,20.875,1521.375,1048.25,1217.25,0.00999999999999801,-1.8500000000000014
64.1,763.875,239.5,8.0,556.375,83.25,68.875,20.625,1518.5,1046.375,1214.75,0.03999999999999915,-1.8200000000000003
64.2,762.0,238.75,8.0,554.625,82.875,68.5,20.75,1515.5,1044.5,1212.25,0.00999999999999801,-1.8200000000000003
64.3,760.125,238.0,8.0,552.875,82.5,68.125,20.75,1512.5,1042.75,1209.875,0.03999999999999915,-1.7999999999999972
64.4,758.125,237.375,7.875,551.125,82.0,67.875,20.625,1509.5,1041.0,1207.375,0.00999999999999801,-1.8500000000000014
64.5,756.25,236.5,8.0,549.5,81.625,67.5,20.625,1506.625,1039.125,1205.0,0.03999999999999915,-1.8599999999999994
64.6,754.375,235.875,8.0,547.75,81.125,67.25,20.625,1503.625,1037.375,1202.5,0.03999999999999915,-1.7800000000000011
64.7,752.375,235.125,7.875,546.0,80.75,66.875,20.375,1500.75,1035.5,1200.0,0.030000000000001137,-1.7999999999999972
64.8,750.625,234.375,7.875,544.375,80.375,66.625,20.375,1497.75,1033.75,1197.625,0.030000000000001137,-1.8599999999999994
64.9,748.625,233.625,7.875,542.75,79.875,66.25,20.5,1494.875,1032.0,1195.25,0.030000000000001137,-1.8500000000000014
65.0,746.875,233.0,7.875,541.0,79.5,65.875,20.375,1491.875,1030.125,1192.75,0.03999999999999915,-1.8500000000000014
65.1,744.875,232.375,7.875,539.375,79.125,65.625,20.375,1489.0,1028.375,1190.375,0.00999999999999801,-1.8299999999999983
65.2,743.0,231.625,7.875,537.75,78.75,65.25,20.25,1486.0,1026.625,1187.875,0.03999999999999915,-1.8500000000000014
65.3,741.25,231.0,7.875,536.125,78.375,64.875,20.25,1483.0,1024.75,1185.5,0.03999999999999915,-1.8200000000000003
65.4,739.375,230.375,7.75,534.5,77.875,64.625,20.25,1480.125,1023.0,1183.125,0.030000000000001137,-1.8200000000000003
65.5,737.5,229.625,7.75,532.875,77.5,64.25,20.25,1477.25,1021.25,1180.75,0.03999999999999915,-1.8599999999999994
65.6,735.625,229.125,7.75,531.25,77.125,64.0,20.125,1474.25,1019.5,1178.375,0.030000000000001137,-1.7899999999999991
65.7,733.75,228.375,7.875,529.625,76.75,63.625,20.375,1471.5,1017.75,1176.0,0.00999999999999801,-1.8599999999999994
65.8,731.875,227.625,7.875,528.0,76.375,63.375,20.25,1468.5,1016.0,1173.75,0.030000000000001137,-1.8599999999999994
65.9,730.125,227.0,7.75,526.5,76.0,63.0,20.125,1465.625,1014.25,1171.25,0.03999999999999915,-1.8299999999999983
66.0,728.25,226.375,7.75,524.875,75.625,62.75,20.0,1462.75,1012.5,1169.0,0.03999999999999915,-1.8299999999999983
66.1,726.375,225.75,7.75,523.25,75.25,62.375,20.0,1459.875,1010.75,1166.625,0.060000000000002274,-1.8299999999999983
66.2,724.625,224.875,7.75,521.75,74.75,62.125,20.125,1457.0,1009.0,1164.25,0.00999999999999801,-1.8299999999999983
66.3,722.875,224.25,7.75,520.125,74.5,61.875,20.125,1454.125,1007.25,1161.875,0.03999999999999915,-1.8299999999999983
66.4,721.0,223.625,7.625,518.625,74.25,61.5,20.0,1451.25,1005.5,1159.5,0.00999999999999801,-1.8599999999999994
66.5,719.25,223.0,7.75,517.0,73.75,61.25,20.0,1448.375,1003.75,1157.125,0.030000000000001137,-1.9099999999999966
66.6,717.5,222.375,7.625,515.5,73.375,60.875,20.0,1445.625,1002.0,1154.875,0.03999999999999915,-1.8900000000000006
66.7,715.75,221.75,7.625,514.0,73.125,60.625,19.875,1442.75,1000.25,1152.5,0.030000000000001137,-1.8800000000000026
66.8,713.875,221.0,7.625,512.5,72.75,60.375,20.0,1439.875,998.5,1150.25,0.030000000000001137,-1.8299999999999983
66.9,712.125,220.25,7.625,511.0,72.375,60.0,20.0,1437.125,996.75,1147.875,0.030000000000001137,-1.8599999999999994
67.0,710.375,219.75,7.625,509.375,72.0,59.75,20.0,1434.25,995.0,1145.625,0.030000000000001137,-1.8900000000000006
67.1,708.5,219.125,7.5,508.0,71.625,59.5,19.75,1431.375,993.375,1143.25,0.060000000000002274,-1.8599999999999994
67.2,706.75,218.375,7.5,506.5,71.25,59.125,19.625,1428.625,991.625,1141.0,0.030000000000001137,-1.8800000000000026
67.3,705.0,217.625,7.5,505.0,70.875,58.875,19.75,1425.75,990.0,1138.75,0.030000000000001137,-1.8599999999999994
67.4,703.25,217.125,7.5,503.5,70.625,58.75,19.75,1422.875,988.25,1136.5,0.030000000000001137,-1.7999999999999972
67.5,701.5,216.375,7.5,502.0,70.125,58.375,19.875,1420.125,986.5,1134.25,0.030000000000001137,-1.8800000000000026
67.6,699.75,215.75,7.5,500.5,69.875,58.0,19.625,1417.375,984.875,1132.0,0.030000000000001137,-1.8800000000000026
67.7,698.125,215.25,7.5,499.125,69.625,57.875,19.75,1414.625,983.125,1129.625,0.030000000000001137,-1.9099999999999966
67.8,696.25,214.625,7.5,497.625,69.25,57.625,19.5,1411.75,981.5,1127.5,0.03999999999999915,-1.8699999999999974
67.9,694.625,213.875,7.5,496.125,68.875,57.25,19.5,1408.875,979.75,1125.25,0.030000000000001137,-1.8800000000000026
68.0,692.875,213.25,7.375,494.75,68.625,57.0,19.5,1406.125,978.0,1123.0,0.030000000000001137,-1.8500000000000014
68.1,691.25,212.625,7.375,493.25,68.25,56.75,19.5,1403.375,976.375,1120.75,0.03999999999999915,-1.8900000000000006
68.2,689.5,212.0,7.375,491.875,67.875,56.5,19.375,1400.625,974.75,1118.5,0.03999999999999915,-1.8999999999999986
68.3,687.75,211.375,7.375,490.375,67.5,56.25,19.375,1397.875,973.125,1116.25,0.060000000000002274,-1.8699999999999974
68.4,686.125,210.75,7.375,489.0,67.125,56.0,19.375,1395.125,971.5,1114.125,0.030000000000001137,-1.8500000000000014
68.5,684.5,210.125,7.375,487.5,66.875,55.75,19.5,1392.375,969.875,1111.875,0.030000000000001137,-1.8800000000000026
68.6,682.75,209.5,7.25,486.25,66.625,55.375,19.25,1389.625,968.125,1109.75,0.060000000000002274,-1.8599999999999994
68.7,681.125,209.0,7.375,484.75,66.25,55.25,19.25,1386.875,966.5,1107.5,0.03999999999999915,-1.8999999999999986
68.8,679.375,208.375,7.375,483.375,66.0,55.0,19.125,1384.125,964.875,1105.375,0.03999999999999915,-1.8500000000000014
68.9,677.75,207.625,7.375,482.0,65.625,54.625,19.25,1381.375,963.25,1103.125,0.060000000000002274,-1.8599999999999994
69.0,676.125,207.125,7.375,480.625,65.25,54.375,19.375,1378.625,961.625,1101.0,0.07000000000000028,-1.9299999999999997
69.1,674.375,206.375,7.375,479.25,65.0,54.125,19.375,1375.875,960.0,1098.875,0.03999999999999915,-1.9399999999999977
69.2,672.75,205.875,7.25,477.875,64.625,53.875,19.125,1373.125,958.25,1096.625,0.030000000000001137,-1.8900000000000006
69.3,671.125,205.375,7.25,476.5,64.375,53.625,19.25,1370.5,956.625,1094.5,0.03999999999999915,-1.8699999999999974
69.4,669.5,204.75,7.375,475.125,64.0,53.375,19.25,1367.75,955.0,1092.25,0.030000000000001137,-1.8599999999999994
69.5,667.875,204.25,7.375,473.875,63.75,53.125,19.25,1365.0,953.375,1090.125,0.03999999999999915,-1.8999999999999986
69.6,666.25,203.625,7.375,472.5,63.375,52.875,19.375,1362.375,951.75,1088.0,0.03999999999999915,-1.8999999999999986
69.7,664.625,203.0,7.375,471.125,63.125,52.625,19.25,1359.625,950.125,1085.875,0.03999999999999915,-1.9499999999999957
69.8,663.0,202.375,7.25,469.75,62.875,52.5,19.125,1357.0,948.5,1083.75,0.03999999999999915,-1.8999999999999986
69.9,661.375,201.75,7.25,468.5,62.5,52.25,19.0,1354.25,946.875,1081.625,0.03999999999999915,-1.8699999999999974
70.0,659.75,201.25,7.25,467.125,62.25,52.0,18.875,1351.625,945.25,1079.5,0.030000000000001137,-1.9099999999999966
70.1,658.25,200.625,7.25,465.875,61.875,51.75,18.75,1348.875,943.625,1077.375,0.060000000000002274,-1.8900000000000006
70.2,656.625,200.125,7.25,464.5,61.625,51.5,19.125,1346.25,942.0,1075.25,0.00999999999999801,-1.9200000000000017
70.3,655.0,199.5,7.25,463.125,61.375,51.375,19.0,1343.625,940.5,1073.125,0.030000000000001137,-1.9200000000000017
70.4,653.375,199.0,7.125,461.875,61.125,51.125,18.875,1340.875,938.875,1071.0,0.060000000000002274,-1.8900000000000006
70.5,651.875,198.375,7.25,460.625,60.75,50.875,18.875,1338.375,937.25,1068.875,0.030000000000001137,-1.8900000000000006
70.6,650.25,197.875,7.125,459.25,60.5,50.75,18.875,1335.625,935.75,1066.875,0.060000000000002274,-1.8599999999999994
70.7,648.75,197.25,7.125,458.0,60.25,50.5,18.75,1333.0,934.125,1064.75,0.060000000000002274,-1.9200000000000017
70.8,647.125,196.625,7.125,456.75,59.875,50.25,18.75,1330.375,932.5,1062.625,0.03999999999999915,-1.8999999999999986
70.9,645.625,196.125,7.25,455.5,59.625,50.0,18.875,1327.75,931.0,1060.625,0.030000000000001137,-1.9399999999999977
71.0,644.0,195.5,7.125,454.25,59.375,49.875,18.75,1325.125,929.375,1058.5,0.03999999999999915,-1.9200000000000017
71.1,642.5,194.875,7.125,453.0,59.125,49.625,18.75,1322.375,927.75,1056.5,0.03999999999999915,-1.8900000000000006
71.2,641.0,194.375,7.125,451.75,58.875,49.375,18.625,1319.875,926.25,1054.375,0.060000000000002274,-1.9200000000000017
71.3,639.375,193.875,7.125,450.5,58.625,49.25,18.625,1317.25,924.625,1052.375,0.03999999999999915,-1.8900000000000006
71.4,637.875,193.25,7.125,449.25,58.25,48.875,18.75,1314.625,923.125,1050.25,0.030000000000001137,-1.8900000000000006
71.5,636.375,192.75,7.125,448.0,58.125,48.75,18.75,1312.0,921.5,1048.25,0.030000000000001137,-1.8900000000000006
71.6,634.875,192.25,7.125,446.75,57.75,48.375,18.625,1309.375,920.0,1046.125,0.030000000000001137,-1.8900000000000006
71.7,633.25,191.75,7.0,445.5,57.5,48.25,18.375,1306.875,918.5,1044.125,0.060000000000002274,-1.8999999999999986
71.8,631.875,191.125,7.125,444.375,57.25,47.875,18.5,1304.25,916.875,1042.25,0.00999999999999801,-1.9099999999999966
71.9,630.25,190.625,7.0,443.125,57.0,47.75,18.5,1301.75,915.375,1040.125,0.060000000000002274,-1.9200000000000017
72.0,628.75,190.125,7.0,441.875,56.875,47.5,18.375,1299.125,913.875,1038.125,0.060000000000002274,-1.9499999999999957
72.1,627.25,189.5,7.0,440.625,56.5,47.375,18.375,1296.5,912.375,1036.125,0.030000000000001137,-1.8800000000000026
72.2,625.75,189.125,7.0,439.375,56.25,47.0,18.25,1294.0,910.75,1034.125,0.060000000000002274,-1.9299999999999997
72.3,624.25,188.5,7.0,438.25,56.0,46.875,18.25,1291.375,909.25,1032.25,0.03999999999999915,-1.9600000000000009
72.4,622.75,187.875,6.875,437.0,55.75,46.625,18.125,1288.875,907.875,1030.25,0.03999999999999915,-1.8900000000000006
72.5,621.375,187.5,7.0,435.875,55.5,46.375,18.125,1286.25,906.25,1028.25,0.030000000000001137,-1.9699999999999989
72.6,619.875,186.875,7.0,434.625,55.25,46.125,18.125,1283.75,904.75,1026.25,0.030000000000001137,-1.9099999999999966
72.7,618.375,186.375,6.875,433.5,55.0,45.875,18.25,1281.25,903.25,1024.25,0.060000000000002274,-1.8999999999999986
72.8,617.0,185.875,6.875,432.25,54.75,45.75,18.25,1278.625,901.75,1022.25,0.03999999999999915,-1.9399999999999977
72.9,615.5,185.375,6.875,431.125,54.5,45.5,18.25,1276.125,900.25,1020.375,0.03999999999999915,-1.8999999999999986
73.0,614.0,184.75,6.875,430.0,54.25,45.25,18.0,1273.625,898.875,1018.5,0.03999999999999915,-1.9200000000000017
73.1,612.5,184.25,6.875,428.75,54.125,45.125,18.125,1271.125,897.25,1016.5,0.03999999999999915,-1.8999999999999986
73.2,611.125,183.75,6.875,427.625,53.875,44.875,18.0,1268.625,895.875,1014.5,0.030000000000001137,-1.8900000000000006
73.3,609.625,183.25,6.875,426.5,53.625,44.75,18.0,1266.0,894.375,1012.625,0.03999999999999915,-1.9399999999999977
73.4,608.25,182.75,6.875,425.25,53.375,44.5,17.875,1263.5,892.875,1010.625,0.03999999999999915,-1.9499999999999957
73.5,606.75,182.125,6.875,424.125,53.125,44.25,18.0,1261.0,891.375,1008.75,0.00999999999999801,-1.9499999999999957
73.6,605.375,181.625,6.75,423.0,52.875,44.0,17.875,1258.5,889.875,1006.875,0.03999999999999915,-1.8999999999999986
73.7,603.875,181.125,6.75,421.875,52.625,43.875,17.75,1256.0,888.5,1004.875,0.03999999999999915,-1.9399999999999977
73.8,602.5,180.625,6.875,420.75,52.375,43.625,17.625,1253.5,887.0,1003.0,0.030000000000001137,-1.9499999999999957
73.9,601.125,180.25,6.75,419.625,52.125,43.375,17.75,1251.125,885.5,1001.0,0.030000000000001137,-1.9200000000000017
74.0,599.75,179.625,6.875,418.5,51.875,43.25,18.0,1248.5,884.0,999.125,0.060000000000002274,-1.9200000000000017
74.1,598.375,179.125,6.75,417.375,51.75,43.0,17.75,1246.125,882.625,997.25,0.03999999999999915,-1.9499999999999957
74.2,596.875,178.75,6.75,416.25,51.375,42.875,17.75,1243.625,881.0,995.25,0.03999999999999915,-1.9499999999999957
74.3,595.5,178.125,6.75,415.125,51.25,42.625,17.5,1241.125,879.5,993.375,0.03999999999999915,-1.9200000000000017
74.4,594.125,177.625,6.75,414.0,51.0,42.375,17.5,1238.625,878.125,991.5,0.03999999999999915,-1.8900000000000006
74.5,592.75,177.125,6.75,412.875,50.75,42.25,17.5,1236.25,876.75,989.625,0.030000000000001137,-1.9399999999999977
74.6,591.375,176.625,6.75,411.75,50.5,42.0,17.375,1233.75,875.25,987.75,0.060000000000002274,-1.9299999999999997
74.7,590.0,176.25,6.75,410.75,50.25,41.875,17.5,1231.25,873.75,985.875,0.03999999999999915,-1.8999999999999986
74.8,588.625,175.625,6.75,409.625,50.125,41.625,17.375,1228.875,872.375,984.0,0.03999999999999915,-1.9399999999999977
74.9,587.25,175.125,6.75,408.5,49.875,41.375,17.5,1226.375,870.875,982.125,0.03999999999999915,-1.8999999999999986
75.0,585.875,174.625,6.75,407.5,49.625,41.25,17.5,1224.0,869.5,980.25,0.060000000000002274,-1.9499999999999957
75.1,584.5,174.25,6.75,406.375,49.5,41.0,17.375,1221.5,868.125,978.5,0.03999999999999915,-1.8999999999999986
75.2,583.25,173.75,6.625,405.375,49.25,40.875,17.25,1219.125,866.625,976.625,0.060000000000002274,-1.9799999999999969
75.3,581.875,173.25,6.625,404.25,49.125,40.625,17.5,1216.75,865.25,974.875,0.060000000000002274,-1.9499999999999957
75.4,580.5,172.875,6.625,403.125,48.875,40.375,17.375,1214.25,863.875,973.0,0.060000000000002274,-1.9200000000000017
75.5,579.125,172.375,6.625,402.125,48.5,40.25,17.25,1211.875,862.375,971.125,0.030000000000001137,-1.9499999999999957
75.6,577.75,171.875,6.625,401.125,48.375,40.0,17.25,1209.5,861.0,969.25,0.03999999999999915,-1.9200000000000017
75.7,576.5,171.5,6.625,400.125,48.125,39.875,17.25,1207.125,859.5,967.5,0.03999999999999915,-1.9200000000000017
75.8,575.125,170.875,6.625,399.0,48.0,39.75,17.25,1204.75,858.125,965.625,0.060000000000002274,-1.990000000000002
75.9,573.75,170.5,6.625,398.0,47.75,39.5,17.125,1202.25,856.75,963.75,0.030000000000001137,-1.9699999999999989
76.0,572.5,170.0,6.625,397.0,47.5,39.375,17.125,1199.875,855.375,962.0,0.03999999999999915,-1.9499999999999957
76.1,571.25,169.625,6.5,395.875,47.375,39.125,17.125,1197.5,854.0,960.25,0.03999999999999915,-1.9799999999999969
76.2,569.875,169.125,6.5,394.875,47.125,39.0,17.125,1195.125,852.5,958.375,0.03999999999999915,-1.9499999999999957
76.3,568.625,168.75,6.5,393.875,47.0,38.875,17.0,1192.75,851.125,956.625,0.03999999999999915,-1.9499999999999957
76.4,567.25,168.25,6.5,392.875,46.75,38.75,17.0,1190.5,849.875,954.875,0.03999999999999915,-1.8699999999999974
76.5,566.0,167.875,6.5,391.875,46.625,38.375,17.0,1188.125,848.375,953.0,0.03999999999999915,-1.9399999999999977
76.6,564.625,167.25,6.5,390.875,46.375,38.25,16.875,1185.75,847.0,951.25,0.060000000000002274,-1.990000000000002
76.7,563.375,166.875,6.5,389.875,46.25,38.125,16.875,1183.375,845.625,949.375,0.060000000000002274,-1.9499999999999957
76.8,562.125,166.5,6.5,388.75,46.0,38.0,16.75,1181.0,844.25,947.75,0.03999999999999915,-1.9499999999999957
76.9,560.75,166.0,6.5,387.875,45.75,37.75,16.875,1178.75,843.0,945.875,0.03999999999999915,-1.9399999999999977
77.0,559.5,165.5,6.5,386.75,45.625,37.625,16.875,1176.375,841.625,944.125,0.030000000000001137,-1.9399999999999977
77.1,558.25,165.125,6.375,385.75,45.375,37.625,17.0,1174.0,840.25,942.375,0.03999999999999915,-2.009999999999998
77.2,557.0,164.625,6.375,384.75,45.25,37.375,17.0,1171.75,838.875,940.625,0.03999999999999915,-1.990000000000002
77.3,555.75,164.125,6.375,383.875,45.125,37.25,16.875,1169.375,837.5,938.875,0.03999999999999915,-1.9600000000000009
